-6.686582188366696489e-01 5.089991877429609346e-01
-6.199880908556182346e-01 4.833565801752761071e-01
-5.737949633970474972e-01 4.584078968140823385e-01
-5.299882204734778224e-01 4.345228867881212875e-01
-4.884515163126738613e-01 4.118935698740977536e-01
-4.490579865878519539e-01 3.905740331762905249e-01
-4.116818384934813335e-01 3.705147502914018509e-01
-3.762068798448411355e-01 3.515912416397627416e-01
-3.425325306860020347e-01 3.336274219577526901e-01
-3.105778087922482777e-01 3.164142428566453780e-01
-2.802837133093972755e-01 2.997243316468042873e-01
-2.516143609551856897e-01 2.833233211325913992e-01
-2.245571636471117016e-01 2.669785047627289964e-01
-1.991222785620644919e-01 2.504653662331737807e-01
-1.753415127994462086e-01 2.335724397530173357e-01
-1.532668251148047722e-01 2.161048664153816523e-01
-1.329685360610857181e-01 1.978869286617883916e-01
-1.145333344161066635e-01 1.787637714818976487e-01
-9.806215091233302927e-02 1.586024570466185724e-01
-8.366795884165394159e-02 1.372924498900136847e-01
-7.147355383602441159e-02 1.147455931345999353e-01
-6.160936070736627856e-02 9.089561328103687443e-02
-5.421131230558983577e-02 6.569718199223104071e-02
-4.941884251667819777e-02 3.912456849759023136e-02
-4.737303136802059611e-02 1.116993532116734508e-02
-4.821493337170203175e-02 -1.815863761573788260e-02
-5.208410945449512552e-02 -4.883927121851218411e-02
-5.911736696536799840e-02 -8.083836381351958145e-02
-6.944769038167294961e-02 -1.141123793793371172e-01
-8.320331672804449907e-02 -1.486090318257073384e-01
-1.005068738800756617e-01 -1.842674772737236955e-01
-1.214744566140372184e-01 -2.210170529547354212e-01
-1.462144645555365774e-01 -2.587740305749923753e-01
-1.748259686398645207e-01 -2.974357898143723533e-01
-2.073963096616688317e-01 -3.368717733308059237e-01
-2.439975666588059533e-01 -3.769105752417246658e-01
-2.846814692172640604e-01 -4.173225679254725096e-01
-3.294722748873261109e-01 -4.577976301104496049e-01
-3.783571048074675369e-01 -4.979178655928395703e-01
-4.312732489377079648e-01 -5.371257808184326521e-01
-4.880920482555732853e-01 -5.746893241408960185e-01
-5.485991767283767695e-01 -6.096665834459829014e-01
-6.124715315318444153e-01 -6.408748598186335688e-01
-6.792515480745052736e-01 -6.668712450403488923e-01
-7.483206244076610059e-01 -6.859544806093016422e-01
-8.188744619547343451e-01 -6.962001750048469884e-01
-8.899044165885215962e-01 -6.955423597454689633e-01
-9.601901861311381570e-01 -6.819123853289453807e-01
-1.028309955450674940e+00 -6.534396369781039215e-01
-1.092673951730062987e+00 -6.087063457761000551e-01
-1.151585667558087556e+00 -5.470313540713184208e-01
-1.203331415372184576e+00 -4.687383037719269896e-01
-1.246293509054575033e+00 -3.753487761289343583e-01
-1.279076114756119376e+00 -2.696386955472131475e-01
-1.300627336113211907e+00 -1.555134234385107117e-01
-1.310338425346738944e+00 -3.769373737634025556e-02
-1.308102723239153775e+00 7.874753376584098241e-02
-1.294323296082771524e+00 1.889162906224100547e-01
-1.269867803637039660e+00 2.885933301479803870e-01
-1.235979141538909643e+00 3.746042615531804398e-01
-1.194157910090092534e+00 4.450079780052603740e-01
-1.146035859385463374e+00 4.990961739508495976e-01
-1.093257929799959838e+00 5.372380697954866058e-01
-1.037385628802485416e+00 5.606284875080617125e-01
-9.798282514959011369e-01 5.710011817624068842e-01
-9.218026919170171363e-01 5.703578559674632453e-01
-8.643184300401020037e-01 5.607447053975890272e-01
-8.081820411020479433e-01 5.440898512740363069e-01
-7.540149994456611937e-01 5.221009454425192819e-01
-7.022791057463706466e-01 4.962138265711608653e-01
-6.533050039587184887e-01 4.675796914148400152e-01
-6.073205455988150980e-01 4.370782628305174833e-01
-5.644769395228074194e-01 4.053463231831551106e-01
-5.248715715355036782e-01 3.728135457948757447e-01
-4.885670631200434988e-01 3.397400635267354696e-01
-4.556065892961649877e-01 3.062523058042234680e-01
-4.260257410903011133e-01 2.723752086195324607e-01
-3.998613499476383892e-01 2.380599901327789536e-01
-3.771577342371438268e-01 2.032073803903224896e-01
-3.579708160898700808e-01 1.676866022389733590e-01
-3.423705142827291326e-01 1.313506157694675214e-01
-3.304417613144959298e-01 9.404823505922063620e-02
-3.222844292756182338e-01 5.563375865404925763e-02
-3.180123839904413496e-01 1.597476212063472095e-02
-3.177518214684758591e-01 -2.504129294720620902e-02
-3.216389742484124237e-01 -6.750095942852191166e-02
-3.298172059908454079e-01 -1.114585003749009040e-01
-3.424334385864914454e-01 -1.569286051241086388e-01
-3.596337753735664999e-01 -2.038772775268115622e-01
-3.815580962238001028e-01 -2.522099775289702861e-01
-4.083333068054779691e-01 -3.017560573060931173e-01
-4.400648303198529399e-01 -3.522485675428017049e-01
-4.768258458639311748e-01 -4.032986836621121340e-01
-5.186437215594578154e-01 -4.543644091559225218e-01
-5.654830917088005116e-01 -5.047139770594064601e-01
-6.172251280484715164e-01 -5.533856394296047254e-01
-6.736428132012147740e-01 -5.991474566502366095e-01
-7.343725096493262106e-01 -6.404633655676286175e-01
-7.988829019726934044e-01 -6.754751481896765775e-01
-8.664435240560941498e-01 -7.020135485112873885e-01
-9.360965533374743242e-01 -7.176547813581705126e-01
-1.006637224056441404e+00 -7.198394542622188474e-01
-1.076609753165493011e+00 -7.060672663745403144e-01
-1.144326526216299156e+00 -6.741704173825179280e-01
-1.207917704806398262e+00 -6.226501535822676070e-01
-1.265415637665066706e+00 -5.510357811757101709e-01
-1.314873090890913421e+00 -4.601996782234536454e-01
-1.354506787469772044e+00 -3.525457068789570880e-01
-1.382849633091068675e+00 -2.319938202133121075e-01
-1.398888870479668922e+00 -1.037177187154965097e-01
-1.402165986371189055e+00 2.634910664712375450e-02
-1.392819104739350333e+00 1.521585111197264750e-01
-1.371559214411024463e+00 2.682171085923888976e-01
-1.339584921258970773e+00 3.701452601655078056e-01
-1.298452301050005087e+00 4.550252819740144283e-01
-1.249923320992363029e+00 5.214998447454345376e-01
-1.195816776932682846e+00 5.696449230053106660e-01
-1.137880749541482439e+00 6.006856038695499445e-01
-1.077697748907447295e+00 6.166384419098637215e-01
-1.016625737187449197e+00 6.199545562329070725e-01
-9.557720288855096058e-01 6.132142035892846899e-01
-8.959934411174039770e-01 5.988974456417589520e-01
-8.379148216693664830e-01 5.792343134847830477e-01
-7.819585367564259037e-01 5.561244822016063738e-01
-7.283788750746174046e-01 5.311104330123757045e-01
-6.772969915259564599e-01 5.053873248117123351e-01
-6.287335741253624599e-01 4.798350200545139499e-01
-5.826376794559708916e-01 4.550611008062410145e-01
-5.389110980933961015e-01 4.314471302581399104e-01
-4.974282144060990229e-01 4.091933005720857497e-01
-4.580516806720351108e-01 3.883587830963124987e-01
-4.206444034271963339e-01 3.688965983125667147e-01
-3.850784006888385291e-01 3.506827772300926682e-01
-3.512410783703850958e-01 3.335401378810642914e-01
-3.190394253801712154e-01 3.172572781847957657e-01
-2.884025609504610177e-01 3.016034893072219170e-01
-2.592829977994099422e-01 2.863402928070255538e-01
-2.316569182341018107e-01 2.712302478537117478e-01
-2.055237010333356984e-01 2.560435915040821797e-01
-1.809048864431732628e-01 2.405631832417197968e-01
-1.578427251231523942e-01 2.245881346320902638e-01
-1.363984239495122375e-01 2.079364212226587072e-01
-1.166501764224539411e-01 1.904466991529537301e-01
-9.869104707177506208e-02 1.719794846871463001e-01
-8.262676666504938094e-02 1.524178015136845310e-01
-6.857348709341304360e-02 1.316673588024095953e-01
-5.665554038438616602e-02 1.096562932037496718e-01
-4.700324415581996068e-02 8.633449060908236772e-02
-3.975079472706308237e-02 6.167249904139784911e-02
-3.503428775445902726e-02 3.566005248419142071e-02
-3.298990339394102661e-02 8.304246401633911395e-03
-3.375228740557694590e-02 -2.037256175622387255e-02
-3.745315022717624065e-02 -5.033501125907642593e-02
-4.422009193520082954e-02 -8.153698939706384430e-02
-5.417564148161291976e-02 -1.139236522135537444e-01
-6.743647316964369864e-02 -1.474329312942512515e-01
-8.411273176491701475e-02 -1.819961818434915612e-01
-1.043073599182478828e-01 -2.175375668639771276e-01
-1.281152779357401794e-01 -2.539717158410439990e-01
-1.556222169488311879e-01 -2.911991476696172976e-01
-1.869029532965118257e-01 -3.290989135787174003e-01
-2.220186364473487051e-01 -3.675179081659056823e-01
-2.610128486145502080e-01 -4.062563349018871728e-01
-3.039059874379571036e-01 -4.450489278691094897e-01
-3.506875336740856719e-01 -4.835417697656249625e-01
-4.013057691897648493e-01 -5.212649709773743423e-01
-4.556545693770114869e-01 -5.576021645396590509e-01
-5.135570394558903740e-01 -5.917588122867322165e-01
-5.747460350634867599e-01 -6.227327762229470931e-01
-6.388420472447419174e-01 -6.492924911443035407e-01
-7.053295780970371132e-01 -6.699702506162361626e-01
-7.735339996210450764e-01 -6.830802270492027928e-01
-8.426019361088040727e-01 -6.867721967890466628e-01
-9.114893123066711844e-01 -6.791314679991035108e-01
-9.789621157459589273e-01 -6.583318847857428935e-01
-1.043615249874831896e+00 -6.228407982782875330e-01
-1.103914136696606541e+00 -5.716621916869132347e-01
-1.158261541529085337e+00 -5.045881456578068525e-01
-1.205088283765870738e+00 -4.224134644091893653e-01
-1.242961430538868983e+00 -3.270597468096294036e-01
-1.270698275996835269e+00 -2.215600716264182202e-01
-1.287470462375572611e+00 -1.098773897870433808e-01
-1.292881637333266998e+00 3.434081268921584940e-03
-1.287005043080437838e+00 1.136748091338911776e-01
-1.270374100502113413e+00 2.164733806300317420e-01
-1.243927711150961013e+00 3.081994331721490954e-01
-1.208920172367856205e+00 3.862454274228647733e-01
-1.166811005001056945e+00 4.491423288575436823e-01
-1.119151442326496770e+00 4.965147197635496612e-01
-1.067482054244278888e+00 5.289126437583744345e-01
-1.013251297416873031e+00 5.475730488072849678e-01
-9.577593829676649406e-01 5.541629331508739487e-01
-9.021271490295340589e-01 5.505443740941361463e-01
-8.472863955546128256e-01 5.385853170413915647e-01
-7.939865282339160224e-01 5.200248171554092691e-01
-7.428120828052781066e-01 4.963903382710011525e-01
-6.942062987116023320e-01 4.689583889549596707e-01
-6.484969339387646192e-01 4.387474403549944113e-01
-6.059216245774482479e-01 4.065324060861374433e-01
-5.666510902742286637e-01 3.728717077058369966e-01
-5.308092789944944823e-01 3.381401648152977946e-01
-4.984901153484293523e-01 3.025630702090133517e-01
-4.697708912066880793e-01 2.662485691727759507e-01
-4.447225568367602078e-01 2.292167852336464418e-01
-4.234172779936782316e-01 1.914250566992058145e-01
-4.059336558361626990e-01 1.527892487459816262e-01
-3.923599901034234838e-01 1.132014725708127001e-01
-3.827959211155233521e-01 7.254475470265725479e-02
-3.773527251888432188e-01 3.070531817933736668e-02
-3.761524679309481423e-01 -1.241679166307890769e-02
-3.793261437607636788e-01 -5.689795054983832340e-02
-3.870108487035666123e-01 -1.027812283389136494e-01
-3.993459467034325416e-01 -1.500657940697604498e-01
-4.164680970687810180e-01 -1.986944978104479842e-01
-4.385049131238460962e-01 -2.485386365640020467e-01
-4.655669232376880018e-01 -2.993789286076068423e-01
-4.977374131536204116e-01 -3.508818481283314528e-01
-5.350596577439213908e-01 -4.025707910634390707e-01
-5.775210252967210023e-01 -4.537921642504429975e-01
-6.250334949519626981e-01 -5.036775506590687179e-01
-6.774103190807513331e-01 -5.511047505530886070e-01
-7.343389518853916664e-01 -5.946628459109712939e-01
-7.953510242992988255e-01 -6.326294786169710527e-01
-8.597911325719258535e-01 -6.629720121112220310e-01
-9.267875368315376949e-01 -6.833874634697281181e-01
-9.952294506016025055e-01 -6.913977378649877048e-01
-1.063757193158673120e+00 -6.845148095643188713e-01
-1.130772607356028692e+00 -6.604827736657397086e-01
-1.194477138224752988e+00 -6.175883970709421522e-01
-1.252943060136556763e+00 -5.550092620819283562e-01
-1.304218981100458308e+00 -4.731429536954840920e-01
-1.346464031035762954e+00 -3.738406730845511561e-01
-1.378097177706134380e+00 -2.604656408408901336e-01
-1.397941114039602972e+00 -1.377199287497408164e-01
-1.405336852760915578e+00 -1.123320828220300549e-02
-1.400207659249333547e+00 1.130295247372249123e-01
-1.383059514881656460e+00 2.294299457980036594e-01
-1.354917813124180803e+00 3.332545923258665721e-01
-1.317212627023235827e+00 4.211354240236830360e-01
-1.271633767339116261e+00 4.912318439820267391e-01
-1.219979713381531550e+00 5.431771986859743606e-01
-1.164021458892121608e+00 5.778442598128944452e-01
-1.105395401656311449e+00 5.970094671356145355e-01
-1.045531352405491443e+00 6.029942242227827043e-01
-9.856148172292206189e-01 5.983421407372513379e-01
-9.265781215372590474e-01 5.855653518726521289e-01
-8.691128446287241793e-01 5.669699142143670434e-01
-8.136959009446916857e-01 5.445542481048606387e-01
-7.606226772051497553e-01 5.199662339460379146e-01
-7.100422222701210373e-01 4.945022272081285863e-01
-6.619911036843360019e-01 4.691326379186189222e-01
-6.164239252835895799e-01 4.445418211180365287e-01
-5.732395461745800613e-01 4.211734828630671057e-01
-5.323027586460873373e-01 3.992758798247922347e-01
-4.934616266492924952e-01 3.789434902866996024e-01
-4.565609269835812500e-01 3.601535387206242222e-01
-4.214522367564477179e-01 3.427968702388345390e-01
-3.880012247112426538e-01 3.267033380580131041e-01
-3.560926681993670795e-01 3.116622222303413459e-01
-3.256336572574752841e-01 2.974383502755278963e-01
-2.965553783957214362e-01 2.837846199268341807e-01
-2.688138026397616231e-01 2.704515853298833372e-01
-2.423895400518940868e-01 2.571946953626350618e-01
-2.172870686205487789e-01 2.437796871662883391e-01
-1.935334997057886475e-01 2.299865510969305582e-01
-1.711770049594394105e-01 2.156124011711180177e-01
-1.502850001799242996e-01 2.004735104157832348e-01
-1.309421591113339167e-01 1.844067043905431025e-01
-1.132483138841150483e-01 1.672702490179638901e-01
-9.731628771366790387e-02 1.489443209261666068e-01
-8.326969869059275275e-02 1.293311102353046360e-01
-7.124077002344642029e-02 1.083545776470731387e-01
-6.136818087903928715e-02 8.595987064095350627e-02
-5.379499187811725286e-02 6.211239805379474566e-02
-4.866667916877125827e-02 3.679656897028377172e-02
-4.612930959400916853e-02 1.001422066784705620e-02
-4.632788559866895389e-02 -1.821720900406798016e-02
-4.940488105351123482e-02 -4.786666806578278310e-02
-5.549897711072129119e-02 -7.889148815865111575e-02
-6.474398970804759457e-02 -1.112391880606040107e-01
-7.726795679753289958e-02 -1.448488142231773856e-01
-9.319232339615769745e-02 -1.796514836614398758e-01
-1.126311260075368720e-01 -2.155697285194839441e-01
-1.356900349859576638e-01 -2.525151785672926641e-01
-1.624650645361538082e-01 -2.903840625157605437e-01
-1.930407063478011831e-01 -3.290499682186415753e-01
-2.274871863762809032e-01 -3.683532878510706321e-01
-2.658564885812237377e-01 -4.080868066570544905e-01
-3.081767405890496470e-01 -4.479770038975061652e-01
-3.544445241355188569e-01 -4.876608683323903071e-01
-4.046146730418354043e-01 -5.266584508843634715e-01
-4.585871757888513867e-01 -5.643420639192845423e-01
-5.161909392227802540e-01 -5.999040760327342126e-01
-5.771644333326431120e-01 -6.323267142276823849e-01
-6.411336676165543258e-01 -6.603591824086053608e-01
-7.075885856093645510e-01 -6.825096144967217615e-01
-7.758598212681904194e-01 -6.970615516503185782e-01
-8.450988039424893739e-01 -7.021260839817697885e-01
-9.142653056318246207e-01 -6.957404662574169230e-01
-9.821274519605586173e-01 -6.760205617552609292e-01
-1.047279590504131441e+00 -6.413666367080835817e-01
-1.108182759750406143e+00 -5.907093741204354487e-01
-1.163230398685256572e+00 -5.237668137371886967e-01
-1.210838204495929382e+00 -4.412670912646587951e-01
-1.249552015184865805e+00 -3.450825360272521403e-01
-1.278162261472377326e+00 -2.382246492069074462e-01
-1.295809455928671916e+00 -1.246706891846592474e-01
-1.302064022381065111e+00 -9.028693203698812120e-03
-1.296966551341126372e+00 1.039111012112295257e-01
-1.281021080354415309e+00 2.096587233325324096e-01
-1.255142630489163524e+00 3.044512204418429180e-01
-1.220568516323671249e+00 3.855501146352819375e-01
-1.178748562383754139e+00 4.513713781752782817e-01
-1.131231038975356595e+00 5.014508833196603677e-01
-1.079559032068089897e+00 5.362813868693022679e-01
-1.025187360309185225e+00 5.570740649391902055e-01
-9.694247424163896509e-01 5.654978569263211519e-01
-9.134011408873758953e-01 5.634383877299982135e-01
-8.580568813870399492e-01 5.528018669610461622e-01
-8.041484469048825190e-01 5.353738092359564549e-01
-7.522655040573762442e-01 5.127308685429872170e-01
-7.028542777572734934e-01 4.861973435043175917e-01
-6.562433976307201489e-01 4.568352820378410173e-01
-6.126694514601432884e-01 4.254572817540244745e-01
-5.723004875862013341e-01 3.926527581104768405e-01
-5.352565130163325913e-01 3.588206658164612706e-01
